4.54151	-5.64747e-13	-5.83002e-12	
4.54185	-5.66743e-13	-5.85329e-12	
4.5422	-5.68747e-13	-5.87664e-12	
4.54254	-5.7076e-13	-5.90007e-12	
4.54288	-5.7278e-13	-5.92358e-12	
4.54322	-5.74809e-13	-5.94718e-12	
4.54356	-5.76845e-13	-5.97087e-12	
4.5439	-5.7889e-13	-5.99464e-12	
4.54425	-5.80943e-13	-6.0185e-12	
4.54459	-5.83004e-13	-6.04244e-12	
4.54493	-5.85074e-13	-6.06647e-12	
4.54527	-5.87151e-13	-6.09058e-12	
4.54561	-5.89237e-13	-6.11479e-12	
4.54596	-5.91332e-13	-6.13908e-12	
4.5463	-5.93434e-13	-6.16345e-12	
4.54664	-5.95546e-13	-6.18792e-12	
4.54698	-5.97665e-13	-6.21247e-12	
4.54732	-5.99793e-13	-6.23711e-12	
4.54767	-6.01929e-13	-6.26185e-12	
4.54801	-6.04074e-13	-6.28667e-12	
4.54835	-6.06228e-13	-6.31158e-12	
4.54869	-6.0839e-13	-6.33658e-12	
4.54903	-6.1056e-13	-6.36167e-12	
4.54937	-6.1274e-13	-6.38685e-12	
4.54972	-6.14927e-13	-6.41212e-12	
4.55006	-6.17124e-13	-6.43749e-12	
4.5504	-6.19329e-13	-6.46295e-12	
4.55074	-6.21543e-13	-6.48849e-12	
4.55108	-6.23766e-13	-6.51414e-12	
4.55143	-6.25998e-13	-6.53987e-12	
4.55177	-6.28239e-13	-6.5657e-12	
4.55211	-6.30488e-13	-6.59162e-12	
4.55245	-6.32746e-13	-6.61763e-12	
4.55279	-6.35014e-13	-6.64374e-12	
4.55314	-6.3729e-13	-6.66995e-12	
4.55348	-6.39575e-13	-6.69625e-12	
4.55382	-6.41869e-13	-6.72264e-12	
4.55416	-6.44173e-13	-6.74913e-12	
4.5545	-6.46485e-13	-6.77572e-12	
4.55485	-6.48807e-13	-6.80241e-12	
4.55519	-6.51138e-13	-6.82919e-12	
4.55553	-6.53478e-13	-6.85607e-12	
4.55587	-6.55827e-13	-6.88304e-12	
4.55621	-6.58186e-13	-6.91012e-12	
4.55656	-6.60553e-13	-6.93729e-12	
4.5569	-6.62931e-13	-6.96456e-12	
4.55724	-6.65317e-13	-6.99193e-12	
4.55758	-6.67713e-13	-7.01941e-12	
4.55793	-6.70119e-13	-7.04698e-12	
4.55827	-6.72534e-13	-7.07465e-12	
4.55861	-6.74958e-13	-7.10242e-12	
4.55895	-6.77392e-13	-7.13029e-12	
4.55929	-6.79836e-13	-7.15827e-12	
4.55964	-6.82289e-13	-7.18635e-12	
4.55998	-6.84752e-13	-7.21453e-12	
4.56032	-6.87224e-13	-7.24281e-12	
4.56066	-6.89706e-13	-7.2712e-12	
4.561	-6.92198e-13	-7.29969e-12	
4.56135	-6.947e-13	-7.32828e-12	
4.56169	-6.97212e-13	-7.35698e-12	
4.56203	-6.99733e-13	-7.38578e-12	
4.56237	-7.02265e-13	-7.41469e-12	
4.56271	-7.04806e-13	-7.44371e-12	
4.56306	-7.07357e-13	-7.47283e-12	
4.5634	-7.09919e-13	-7.50206e-12	
4.56374	-7.1249e-13	-7.53139e-12	
4.56408	-7.15072e-13	-7.56083e-12	
4.56443	-7.17663e-13	-7.59038e-12	
4.56477	-7.20265e-13	-7.62004e-12	
4.56511	-7.22877e-13	-7.6498e-12	
4.56545	-7.25499e-13	-7.67968e-12	
4.56579	-7.28131e-13	-7.70966e-12	
4.56614	-7.30774e-13	-7.73976e-12	
4.56648	-7.33427e-13	-7.76996e-12	
4.56682	-7.36091e-13	-7.80028e-12	
4.56716	-7.38765e-13	-7.8307e-12	
4.5675	-7.41449e-13	-7.86124e-12	
4.56785	-7.44144e-13	-7.89189e-12	
4.56819	-7.46849e-13	-7.92266e-12	
4.56853	-7.49565e-13	-7.95353e-12	
4.56887	-7.52292e-13	-7.98452e-12	
4.56922	-7.55029e-13	-8.01562e-12	
4.56956	-7.57777e-13	-8.04684e-12	
4.5699	-7.60536e-13	-8.07817e-12	
4.57024	-7.63305e-13	-8.10962e-12	
4.57058	-7.66085e-13	-8.14118e-12	
4.57093	-7.68876e-13	-8.17286e-12	
4.57127	-7.71678e-13	-8.20465e-12	
4.57161	-7.74491e-13	-8.23657e-12	
4.57195	-7.77315e-13	-8.26859e-12	
4.5723	-7.8015e-13	-8.30074e-12	
4.57264	-7.82996e-13	-8.33301e-12	
4.57298	-7.85853e-13	-8.36539e-12	
4.57332	-7.88721e-13	-8.39789e-12	
4.57366	-7.916e-13	-8.43052e-12	
4.57401	-7.94491e-13	-8.46326e-12	
4.57435	-7.97393e-13	-8.49612e-12	
4.57469	-8.00306e-13	-8.52911e-12	
4.57503	-8.0323e-13	-8.56221e-12	
4.57538	-8.06166e-13	-8.59544e-12	
4.57572	-8.09113e-13	-8.62879e-12	
4.57606	-8.12072e-13	-8.66226e-12	
4.5764	-8.15042e-13	-8.69586e-12	
4.57675	-8.18024e-13	-8.72958e-12	
4.57709	-8.21017e-13	-8.76342e-12	
4.57743	-8.24022e-13	-8.79739e-12	
4.57777	-8.27039e-13	-8.83149e-12	
4.57811	-8.30067e-13	-8.86571e-12	
4.57846	-8.33107e-13	-8.90006e-12	
4.5788	-8.36159e-13	-8.93453e-12	
4.57914	-8.39223e-13	-8.96913e-12	
4.57948	-8.42298e-13	-9.00386e-12	
4.57983	-8.45386e-13	-9.03872e-12	
4.58017	-8.48486e-13	-9.0737e-12	
4.58051	-8.51597e-13	-9.10882e-12	
4.58085	-8.54721e-13	-9.14406e-12	
4.5812	-8.57856e-13	-9.17943e-12	
4.58154	-8.61004e-13	-9.21494e-12	
4.58188	-8.64164e-13	-9.25058e-12	
4.58222	-8.67337e-13	-9.28634e-12	
4.58256	-8.70521e-13	-9.32225e-12	
4.58291	-8.73718e-13	-9.35828e-12	
4.58325	-8.76928e-13	-9.39445e-12	
4.58359	-8.8015e-13	-9.43075e-12	
4.58393	-8.83384e-13	-9.46718e-12	
4.58428	-8.86631e-13	-9.50375e-12	
4.58462	-8.8989e-13	-9.54045e-12	
4.58496	-8.93162e-13	-9.57729e-12	
4.5853	-8.96447e-13	-9.61427e-12	
4.58565	-8.99744e-13	-9.65138e-12	
4.58599	-9.03054e-13	-9.68864e-12	
4.58633	-9.06377e-13	-9.72602e-12	
4.58667	-9.09713e-13	-9.76355e-12	
4.58701	-9.13061e-13	-9.80122e-12	
4.58736	-9.16423e-13	-9.83902e-12	
4.5877	-9.19797e-13	-9.87697e-12	
4.58804	-9.23185e-13	-9.91506e-12	
4.58838	-9.26586e-13	-9.95329e-12	
4.58873	-9.29999e-13	-9.99166e-12	
4.58907	-9.33426e-13	-1.00302e-11	
4.58941	-9.36867e-13	-1.00688e-11	
4.58975	-9.4032e-13	-1.01076e-11	
4.5901	-9.43787e-13	-1.01466e-11	
4.59044	-9.47267e-13	-1.01856e-11	
4.59078	-9.50761e-13	-1.02249e-11	
4.59112	-9.54268e-13	-1.02643e-11	
4.59147	-9.57789e-13	-1.03038e-11	
4.59181	-9.61323e-13	-1.03434e-11	
4.59215	-9.64871e-13	-1.03833e-11	
4.59249	-9.68432e-13	-1.04232e-11	
4.59284	-9.72008e-13	-1.04633e-11	
4.59318	-9.75597e-13	-1.05036e-11	
4.59352	-9.792e-13	-1.0544e-11	
4.59386	-9.82816e-13	-1.05846e-11	
4.59421	-9.86447e-13	-1.06253e-11	
4.59455	-9.90092e-13	-1.06661e-11	
4.59489	-9.93751e-13	-1.07072e-11	
4.59523	-9.97423e-13	-1.07483e-11	
4.59557	-1.00111e-12	-1.07897e-11	
4.59592	-1.00481e-12	-1.08311e-11	
4.59626	-1.00853e-12	-1.08728e-11	
4.5966	-1.01226e-12	-1.09145e-11	
4.59694	-1.016e-12	-1.09565e-11	
4.59729	-1.01976e-12	-1.09986e-11	
4.59763	-1.02353e-12	-1.10408e-11	
4.59797	-1.02732e-12	-1.10832e-11	
4.59831	-1.03112e-12	-1.11258e-11	
4.59866	-1.03494e-12	-1.11685e-11	
4.599	-1.03877e-12	-1.12114e-11	
4.59934	-1.04262e-12	-1.12544e-11	
4.59968	-1.04648e-12	-1.12976e-11	
4.60003	-1.05035e-12	-1.1341e-11	
4.60037	-1.05424e-12	-1.13845e-11	
4.60071	-1.05815e-12	-1.14282e-11	
4.60105	-1.06207e-12	-1.14721e-11	
4.6014	-1.066e-12	-1.15161e-11	
4.60174	-1.06996e-12	-1.15603e-11	
4.60208	-1.07392e-12	-1.16046e-11	
4.60242	-1.0779e-12	-1.16491e-11	
4.60277	-1.0819e-12	-1.16938e-11	
4.60311	-1.08591e-12	-1.17386e-11	
4.60345	-1.08994e-12	-1.17836e-11	
4.60379	-1.09398e-12	-1.18288e-11	
4.60414	-1.09804e-12	-1.18741e-11	
4.60448	-1.10211e-12	-1.19196e-11	
4.60482	-1.1062e-12	-1.19653e-11	
4.60516	-1.11031e-12	-1.20112e-11	
4.60551	-1.11443e-12	-1.20572e-11	
4.60585	-1.11856e-12	-1.21034e-11	
4.60619	-1.12272e-12	-1.21497e-11	
4.60653	-1.12688e-12	-1.21963e-11	
4.60688	-1.13107e-12	-1.2243e-11	
4.60722	-1.13527e-12	-1.22899e-11	
4.60756	-1.13949e-12	-1.23369e-11	
4.6079	-1.14372e-12	-1.23842e-11	
4.60825	-1.14797e-12	-1.24316e-11	
4.60859	-1.15223e-12	-1.24792e-11	
4.60893	-1.15651e-12	-1.25269e-11	
4.60927	-1.16081e-12	-1.25749e-11	
4.60962	-1.16513e-12	-1.2623e-11	
4.60996	-1.16946e-12	-1.26713e-11	
4.6103	-1.17381e-12	-1.27198e-11	
4.61064	-1.17817e-12	-1.27684e-11	
4.61099	-1.18255e-12	-1.28173e-11	
4.61133	-1.18695e-12	-1.28663e-11	
4.61167	-1.19136e-12	-1.29155e-11	
4.61201	-1.19579e-12	-1.29649e-11	
4.61236	-1.20024e-12	-1.30145e-11	
4.6127	-1.20471e-12	-1.30643e-11	
4.61304	-1.20919e-12	-1.31142e-11	
4.61338	-1.21369e-12	-1.31643e-11	
4.61373	-1.21821e-12	-1.32147e-11	
4.61407	-1.22274e-12	-1.32652e-11	
4.61441	-1.22729e-12	-1.33159e-11	
4.61475	-1.23186e-12	-1.33668e-11	
4.6151	-1.23645e-12	-1.34178e-11	
4.61544	-1.24105e-12	-1.34691e-11	
4.61578	-1.24567e-12	-1.35206e-11	
4.61612	-1.25031e-12	-1.35722e-11	
4.61647	-1.25497e-12	-1.36241e-11	
4.61681	-1.25964e-12	-1.36761e-11	
4.61715	-1.26434e-12	-1.37284e-11	
4.61749	-1.26905e-12	-1.37808e-11	
4.61784	-1.27378e-12	-1.38334e-11	
4.61818	-1.27852e-12	-1.38862e-11	
4.61852	-1.28329e-12	-1.39393e-11	
4.61886	-1.28807e-12	-1.39925e-11	
4.61921	-1.29287e-12	-1.40459e-11	
4.61955	-1.29769e-12	-1.40995e-11	
4.61989	-1.30253e-12	-1.41533e-11	
4.62023	-1.30739e-12	-1.42073e-11	
4.62058	-1.31226e-12	-1.42616e-11	
4.62092	-1.31716e-12	-1.4316e-11	
4.62126	-1.32207e-12	-1.43706e-11	
4.6216	-1.327e-12	-1.44254e-11	
4.62195	-1.33195e-12	-1.44805e-11	
4.62229	-1.33692e-12	-1.45357e-11	
4.62263	-1.34191e-12	-1.45912e-11	
4.62297	-1.34691e-12	-1.46468e-11	
4.62332	-1.35194e-12	-1.47027e-11	
4.62366	-1.35699e-12	-1.47588e-11	
4.624	-1.36205e-12	-1.48151e-11	
4.62434	-1.36713e-12	-1.48716e-11	
4.62469	-1.37224e-12	-1.49283e-11	
4.62503	-1.37736e-12	-1.49852e-11	
4.62537	-1.3825e-12	-1.50423e-11	
4.62572	-1.38766e-12	-1.50997e-11	
4.62606	-1.39285e-12	-1.51572e-11	
4.6264	-1.39805e-12	-1.5215e-11	
4.62674	-1.40327e-12	-1.5273e-11	
4.62709	-1.40851e-12	-1.53312e-11	
4.62743	-1.41377e-12	-1.53896e-11	
4.62777	-1.41905e-12	-1.54483e-11	
4.62811	-1.42435e-12	-1.55071e-11	
4.62846	-1.42967e-12	-1.55662e-11	
4.6288	-1.43502e-12	-1.56255e-11	
4.62914	-1.44038e-12	-1.56851e-11	
4.62948	-1.44576e-12	-1.57448e-11	
4.62983	-1.45116e-12	-1.58048e-11	
4.63017	-1.45659e-12	-1.5865e-11	
4.63051	-1.46203e-12	-1.59254e-11	
4.63085	-1.4675e-12	-1.59861e-11	
4.6312	-1.47298e-12	-1.6047e-11	
4.63154	-1.47849e-12	-1.61081e-11	
4.63188	-1.48402e-12	-1.61694e-11	
4.63222	-1.48957e-12	-1.6231e-11	
4.63257	-1.49514e-12	-1.62928e-11	
4.63291	-1.50073e-12	-1.63548e-11	
4.63325	-1.50634e-12	-1.64171e-11	
4.63359	-1.51198e-12	-1.64796e-11	
4.63394	-1.51763e-12	-1.65423e-11	
4.63428	-1.52331e-12	-1.66053e-11	
4.63462	-1.52901e-12	-1.66685e-11	
4.63496	-1.53473e-12	-1.67319e-11	
4.63531	-1.54047e-12	-1.67956e-11	
4.63565	-1.54623e-12	-1.68595e-11	
4.63599	-1.55202e-12	-1.69237e-11	
4.63633	-1.55783e-12	-1.69881e-11	
4.63668	-1.56366e-12	-1.70527e-11	
4.63702	-1.56951e-12	-1.71176e-11	
4.63736	-1.57538e-12	-1.71827e-11	
4.63771	-1.58128e-12	-1.72481e-11	
4.63805	-1.5872e-12	-1.73137e-11	
4.63839	-1.59314e-12	-1.73795e-11	
4.63873	-1.59911e-12	-1.74456e-11	
4.63908	-1.60509e-12	-1.7512e-11	
4.63942	-1.6111e-12	-1.75786e-11	
4.63976	-1.61714e-12	-1.76455e-11	
4.6401	-1.62319e-12	-1.77126e-11	
4.64045	-1.62927e-12	-1.77799e-11	
4.64079	-1.63537e-12	-1.78475e-11	
4.64113	-1.6415e-12	-1.79154e-11	
4.64147	-1.64765e-12	-1.79835e-11	
4.64182	-1.65382e-12	-1.80519e-11	
4.64216	-1.66002e-12	-1.81205e-11	
4.6425	-1.66623e-12	-1.81894e-11	
4.64284	-1.67248e-12	-1.82585e-11	
4.64319	-1.67874e-12	-1.83279e-11	
4.64353	-1.68503e-12	-1.83976e-11	
4.64387	-1.69135e-12	-1.84675e-11	
4.64421	-1.69769e-12	-1.85377e-11	
4.64456	-1.70405e-12	-1.86082e-11	
4.6449	-1.71044e-12	-1.86789e-11	
4.64524	-1.71685e-12	-1.87499e-11	
4.64559	-1.72328e-12	-1.88211e-11	
4.64593	-1.72974e-12	-1.88926e-11	
4.64627	-1.73622e-12	-1.89644e-11	
4.64661	-1.74273e-12	-1.90365e-11	
4.64696	-1.74927e-12	-1.91088e-11	
4.6473	-1.75583e-12	-1.91814e-11	
4.64764	-1.76241e-12	-1.92543e-11	
4.64798	-1.76902e-12	-1.93274e-11	
4.64833	-1.77565e-12	-1.94008e-11	
4.64867	-1.78231e-12	-1.94745e-11	
4.64901	-1.78899e-12	-1.95485e-11	
4.64935	-1.7957e-12	-1.96228e-11	
4.6497	-1.80244e-12	-1.96973e-11	
4.65004	-1.8092e-12	-1.97721e-11	
4.65038	-1.81598e-12	-1.98472e-11	
4.65072	-1.8228e-12	-1.99226e-11	
4.65107	-1.82963e-12	-1.99982e-11	
4.65141	-1.8365e-12	-2.00741e-11	
4.65175	-1.84339e-12	-2.01504e-11	
4.65209	-1.8503e-12	-2.02269e-11	
4.65244	-1.85725e-12	-2.03037e-11	
4.65278	-1.86422e-12	-2.03808e-11	
4.65312	-1.87121e-12	-2.04581e-11	
4.65347	-1.87823e-12	-2.05358e-11	
4.65381	-1.88528e-12	-2.06138e-11	
4.65415	-1.89236e-12	-2.0692e-11	
4.65449	-1.89946e-12	-2.07706e-11	
4.65484	-1.90659e-12	-2.08494e-11	
4.65518	-1.91374e-12	-2.09286e-11	
4.65552	-1.92093e-12	-2.1008e-11	
4.65586	-1.92814e-12	-2.10877e-11	
4.65621	-1.93537e-12	-2.11678e-11	
4.65655	-1.94264e-12	-2.12481e-11	
4.65689	-1.94993e-12	-2.13287e-11	
4.65723	-1.95725e-12	-2.14097e-11	
4.65758	-1.9646e-12	-2.14909e-11	
4.65792	-1.97198e-12	-2.15725e-11	
4.65826	-1.97938e-12	-2.16543e-11	
4.65861	-1.98682e-12	-2.17365e-11	
4.65895	-1.99428e-12	-2.1819e-11	
4.65929	-2.00176e-12	-2.19017e-11	
4.65963	-2.00928e-12	-2.19848e-11	
4.65998	-2.01683e-12	-2.20682e-11	
4.66032	-2.0244e-12	-2.2152e-11	
4.66066	-2.03201e-12	-2.2236e-11	
4.661	-2.03964e-12	-2.23203e-11	
4.66135	-2.0473e-12	-2.2405e-11	
4.66169	-2.05499e-12	-2.249e-11	
4.66203	-2.06271e-12	-2.25753e-11	
4.66237	-2.07046e-12	-2.26609e-11	
4.66272	-2.07824e-12	-2.27469e-11	
4.66306	-2.08604e-12	-2.28332e-11	
4.6634	-2.09388e-12	-2.29198e-11	
4.66374	-2.10175e-12	-2.30067e-11	
4.66409	-2.10964e-12	-2.30939e-11	
4.66443	-2.11757e-12	-2.31815e-11	
4.66477	-2.12553e-12	-2.32694e-11	
4.66512	-2.13352e-12	-2.33577e-11	
4.66546	-2.14153e-12	-2.34462e-11	
4.6658	-2.14958e-12	-2.35351e-11	
4.66614	-2.15766e-12	-2.36244e-11	
4.66649	-2.16577e-12	-2.37139e-11	
4.66683	-2.17391e-12	-2.38039e-11	
4.66717	-2.18208e-12	-2.38941e-11	
4.66751	-2.19028e-12	-2.39847e-11	
4.66786	-2.19851e-12	-2.40756e-11	
4.6682	-2.20678e-12	-2.41669e-11	
4.66854	-2.21507e-12	-2.42585e-11	
4.66888	-2.2234e-12	-2.43505e-11	
4.66923	-2.23176e-12	-2.44428e-11	
4.66957	-2.24015e-12	-2.45354e-11	
4.66991	-2.24857e-12	-2.46284e-11	
4.67025	-2.25702e-12	-2.47218e-11	
4.6706	-2.26551e-12	-2.48155e-11	
4.67094	-2.27403e-12	-2.49095e-11	
4.67128	-2.28258e-12	-2.5004e-11	
4.67163	-2.29116e-12	-2.50987e-11	
4.67197	-2.29977e-12	-2.51938e-11	
4.67231	-2.30842e-12	-2.52893e-11	
4.67265	-2.3171e-12	-2.53852e-11	
4.673	-2.32582e-12	-2.54814e-11	
4.67334	-2.33456e-12	-2.55779e-11	
4.67368	-2.34334e-12	-2.56749e-11	
4.67402	-2.35215e-12	-2.57721e-11	
4.67437	-2.361e-12	-2.58698e-11	
4.67471	-2.36988e-12	-2.59678e-11	
4.67505	-2.37879e-12	-2.60662e-11	
4.67539	-2.38774e-12	-2.6165e-11	
4.67574	-2.39672e-12	-2.62641e-11	
4.67608	-2.40574e-12	-2.63636e-11	
4.67642	-2.41479e-12	-2.64635e-11	
4.67677	-2.42387e-12	-2.65638e-11	
4.67711	-2.43299e-12	-2.66644e-11	
4.67745	-2.44214e-12	-2.67654e-11	
4.67779	-2.45133e-12	-2.68668e-11	
4.67814	-2.46055e-12	-2.69686e-11	
4.67848	-2.46981e-12	-2.70708e-11	
4.67882	-2.4791e-12	-2.71733e-11	
4.67916	-2.48843e-12	-2.72763e-11	
4.67951	-2.49779e-12	-2.73796e-11	
4.67985	-2.50719e-12	-2.74833e-11	
4.68019	-2.51662e-12	-2.75874e-11	
4.68053	-2.52609e-12	-2.76919e-11	
4.68088	-2.5356e-12	-2.77968e-11	
4.68122	-2.54514e-12	-2.79021e-11	
4.68156	-2.55472e-12	-2.80077e-11	
4.68191	-2.56433e-12	-2.81138e-11	
4.68225	-2.57398e-12	-2.82203e-11	
4.68259	-2.58367e-12	-2.83272e-11	
4.68293	-2.59339e-12	-2.84344e-11	
4.68328	-2.60315e-12	-2.85421e-11	
4.68362	-2.61295e-12	-2.86502e-11	
4.68396	-2.62279e-12	-2.87587e-11	
4.6843	-2.63266e-12	-2.88676e-11	
4.68465	-2.64257e-12	-2.89769e-11	
4.68499	-2.65251e-12	-2.90867e-11	
4.68533	-2.6625e-12	-2.91968e-11	
4.68567	-2.67252e-12	-2.93073e-11	
4.68602	-2.68258e-12	-2.94183e-11	
4.68636	-2.69268e-12	-2.95297e-11	
4.6867	-2.70282e-12	-2.96415e-11	
4.68705	-2.71299e-12	-2.97538e-11	
4.68739	-2.7232e-12	-2.98664e-11	
4.68773	-2.73346e-12	-2.99795e-11	
4.68807	-2.74375e-12	-3.0093e-11	
4.68842	-2.75408e-12	-3.02069e-11	
4.68876	-2.76445e-12	-3.03213e-11	
4.6891	-2.77486e-12	-3.04361e-11	
4.68944	-2.7853e-12	-3.05513e-11	
4.68979	-2.79579e-12	-3.0667e-11	
4.69013	-2.80632e-12	-3.0783e-11	
4.69047	-2.81688e-12	-3.08996e-11	
4.69081	-2.82749e-12	-3.10165e-11	
4.69116	-2.83814e-12	-3.1134e-11	
4.6915	-2.84883e-12	-3.12518e-11	
4.69184	-2.85955e-12	-3.13701e-11	
4.69219	-2.87032e-12	-3.14889e-11	
4.69253	-2.88113e-12	-3.1608e-11	
4.69287	-2.89198e-12	-3.17277e-11	
4.69321	-2.90287e-12	-3.18478e-11	
4.69356	-2.9138e-12	-3.19683e-11	
4.6939	-2.92478e-12	-3.20893e-11	
4.69424	-2.93579e-12	-3.22108e-11	
4.69458	-2.94685e-12	-3.23327e-11	
4.69493	-2.95795e-12	-3.24551e-11	
4.69527	-2.96909e-12	-3.25779e-11	
4.69561	-2.98027e-12	-3.27012e-11	
4.69596	-2.9915e-12	-3.28249e-11	
4.6963	-3.00277e-12	-3.29492e-11	
4.69664	-3.01408e-12	-3.30739e-11	
4.69698	-3.02543e-12	-3.3199e-11	
4.69733	-3.03683e-12	-3.33247e-11	
4.69767	-3.04827e-12	-3.34508e-11	
4.69801	-3.05975e-12	-3.35774e-11	
4.69835	-3.07128e-12	-3.37044e-11	
4.6987	-3.08285e-12	-3.3832e-11	
4.69904	-3.09446e-12	-3.396e-11	
4.69938	-3.10612e-12	-3.40885e-11	
4.69972	-3.11782e-12	-3.42175e-11	
4.70007	-3.12957e-12	-3.4347e-11	
4.70041	-3.14136e-12	-3.44769e-11	
4.70075	-3.15319e-12	-3.46074e-11	
4.7011	-3.16507e-12	-3.47383e-11	
4.70144	-3.177e-12	-3.48698e-11	
4.70178	-3.18897e-12	-3.50017e-11	
4.70212	-3.20098e-12	-3.51341e-11	
4.70247	-3.21304e-12	-3.5267e-11	
4.70281	-3.22515e-12	-3.54005e-11	
4.70315	-3.2373e-12	-3.55344e-11	
4.70349	-3.2495e-12	-3.56689e-11	
4.70384	-3.26174e-12	-3.58038e-11	
4.70418	-3.27403e-12	-3.59393e-11	
4.70452	-3.28637e-12	-3.60752e-11	
4.70486	-3.29875e-12	-3.62117e-11	
4.70521	-3.31119e-12	-3.63487e-11	
4.70555	-3.32366e-12	-3.64862e-11	
4.70589	-3.33619e-12	-3.66242e-11	
4.70624	-3.34876e-12	-3.67628e-11	
4.70658	-3.36138e-12	-3.69019e-11	
4.70692	-3.37405e-12	-3.70415e-11	
4.70726	-3.38676e-12	-3.71816e-11	
4.70761	-3.39953e-12	-3.73222e-11	
4.70795	-3.41234e-12	-3.74634e-11	
4.70829	-3.4252e-12	-3.76051e-11	
4.70863	-3.43811e-12	-3.77474e-11	
4.70898	-3.45107e-12	-3.78901e-11	
4.70932	-3.46407e-12	-3.80335e-11	
4.70966	-3.47713e-12	-3.81773e-11	
4.71001	-3.49024e-12	-3.83217e-11	
4.71035	-3.50339e-12	-3.84667e-11	
4.71069	-3.5166e-12	-3.86122e-11	
4.71103	-3.52985e-12	-3.87582e-11	
4.71138	-3.54316e-12	-3.89048e-11	
4.71172	-3.55651e-12	-3.9052e-11	
4.71206	-3.56992e-12	-3.91997e-11	
4.7124	-3.58337e-12	-3.93479e-11	
4.71275	-3.59688e-12	-3.94968e-11	
4.71309	-3.61044e-12	-3.96461e-11	
4.71343	-3.62405e-12	-3.97961e-11	
4.71377	-3.63771e-12	-3.99466e-11	
4.71412	-3.65142e-12	-4.00977e-11	
4.71446	-3.66519e-12	-4.02493e-11	
4.7148	-3.67901e-12	-4.04015e-11	
4.71515	-3.69288e-12	-4.05543e-11	
4.71549	-3.7068e-12	-4.07077e-11	
4.71583	-3.72077e-12	-4.08616e-11	
4.71617	-3.7348e-12	-4.10162e-11	
4.71652	-3.74888e-12	-4.11713e-11	
4.71686	-3.76301e-12	-4.1327e-11	
4.7172	-3.7772e-12	-4.14833e-11	
4.71754	-3.79144e-12	-4.16401e-11	
4.71789	-3.80573e-12	-4.17976e-11	
4.71823	-3.82008e-12	-4.19556e-11	
4.71857	-3.83449e-12	-4.21143e-11	
4.71892	-3.84894e-12	-4.22736e-11	
4.71926	-3.86346e-12	-4.24334e-11	
4.7196	-3.87802e-12	-4.25939e-11	
4.71994	-3.89264e-12	-4.27549e-11	
4.72029	-3.90732e-12	-4.29166e-11	
4.72063	-3.92205e-12	-4.30789e-11	
4.72097	-3.93684e-12	-4.32418e-11	
4.72131	-3.95169e-12	-4.34053e-11	
4.72166	-3.96659e-12	-4.35694e-11	
4.722	-3.98154e-12	-4.37341e-11	
4.72234	-3.99656e-12	-4.38995e-11	
4.72268	-4.01163e-12	-4.40655e-11	
4.72303	-4.02675e-12	-4.42321e-11	
4.72337	-4.04194e-12	-4.43993e-11	
4.72371	-4.05718e-12	-4.45672e-11	
4.72406	-4.07248e-12	-4.47357e-11	
4.7244	-4.08784e-12	-4.49048e-11	
4.72474	-4.10325e-12	-4.50746e-11	
4.72508	-4.11873e-12	-4.5245e-11	
4.72543	-4.13426e-12	-4.54161e-11	
4.72577	-4.14985e-12	-4.55878e-11	
4.72611	-4.1655e-12	-4.57602e-11	
4.72645	-4.18121e-12	-4.59332e-11	
4.7268	-4.19698e-12	-4.61068e-11	
4.72714	-4.2128e-12	-4.62811e-11	
4.72748	-4.22869e-12	-4.64561e-11	
4.72783	-4.24464e-12	-4.66317e-11	
4.72817	-4.26065e-12	-4.6808e-11	
4.72851	-4.27672e-12	-4.6985e-11	
4.72885	-4.29285e-12	-4.71626e-11	
4.7292	-4.30904e-12	-4.73409e-11	
4.72954	-4.32529e-12	-4.75199e-11	
4.72988	-4.3416e-12	-4.76995e-11	
4.73022	-4.35798e-12	-4.78799e-11	
4.73057	-4.37441e-12	-4.80609e-11	
4.73091	-4.39091e-12	-4.82425e-11	
4.73125	-4.40747e-12	-4.84249e-11	
4.73159	-4.4241e-12	-4.8608e-11	
4.73194	-4.44078e-12	-4.87917e-11	
4.73228	-4.45753e-12	-4.89762e-11	
4.73262	-4.47435e-12	-4.91613e-11	
4.73297	-4.49122e-12	-4.93471e-11	
4.73331	-4.50816e-12	-4.95337e-11	
4.73365	-4.52517e-12	-4.97209e-11	
4.73399	-4.54224e-12	-4.99089e-11	
4.73434	-4.55937e-12	-5.00975e-11	
4.73468	-4.57657e-12	-5.02869e-11	
4.73502	-4.59383e-12	-5.0477e-11	
4.73536	-4.61116e-12	-5.06678e-11	
4.73571	-4.62855e-12	-5.08593e-11	
4.73605	-4.64601e-12	-5.10515e-11	
4.73639	-4.66354e-12	-5.12445e-11	
4.73674	-4.68113e-12	-5.14382e-11	
4.73708	-4.69879e-12	-5.16326e-11	
4.73742	-4.71652e-12	-5.18278e-11	
4.73776	-4.73431e-12	-5.20237e-11	
4.73811	-4.75217e-12	-5.22203e-11	
4.73845	-4.77009e-12	-5.24177e-11	
4.73879	-4.78809e-12	-5.26158e-11	
4.73913	-4.80615e-12	-5.28147e-11	
4.73948	-4.82428e-12	-5.30143e-11	
4.73982	-4.84248e-12	-5.32147e-11	
4.74016	-4.86075e-12	-5.34158e-11	
4.74051	-4.87909e-12	-5.36177e-11	
4.74085	-4.89749e-12	-5.38204e-11	
4.74119	-4.91597e-12	-5.40238e-11	
