-0.0348111	0.00786938	-0.000748724	0.000340194	-2.28418e-07	-0.0100114	0.00092892	-0.000140496	-0.000334857	
-0.0348292	0.00786719	-0.000748091	0.000340239	-3.80526e-07	-0.0100094	0.000928439	-0.000140544	-0.000334634	
-0.0348581	0.00786371	-0.000747088	0.00034031	-6.21568e-07	-0.0100062	0.000927677	-0.00014062	-0.000334281	
-0.0349	0.00785863	-0.000745629	0.000340413	-9.7183e-07	-0.0100016	0.000926568	-0.00014073	-0.000333768	
-0.0349574	0.00785167	-0.000743632	0.000340553	-1.45068e-06	-0.00999527	0.000925051	-0.000140881	-0.000333066	
-0.0350324	0.00784253	-0.000741023	0.000340735	-2.07578e-06	-0.00998693	0.000923067	-0.000141078	-0.00033215	
-0.0351269	0.00783095	-0.000737734	0.000340964	-2.86256e-06	-0.00997636	0.000920565	-0.000141325	-0.000330996	
-0.0352427	0.00781668	-0.000733708	0.000341241	-3.82391e-06	-0.00996332	0.000917501	-0.000141628	-0.000329584	
-0.0353811	0.0077995	-0.000728898	0.00034157	-4.97007e-06	-0.00994759	0.000913836	-0.000141988	-0.0003279	
-0.0355432	0.00777919	-0.000723265	0.00034195	-6.30868e-06	-0.00992898	0.000909541	-0.000142409	-0.000325932	
-0.0357299	0.00775557	-0.000716781	0.000342382	-7.8449e-06	-0.00990729	0.000904592	-0.000142893	-0.000323669	
-0.0359418	0.00772847	-0.000709426	0.000342865	-9.58156e-06	-0.00988236	0.000898972	-0.000143439	-0.000321108	
-0.0361794	0.00769772	-0.000701188	0.000343397	-1.15193e-05	-0.00985402	0.000892668	-0.000144048	-0.000318246	
-0.0364429	0.00766318	-0.000692061	0.000343974	-1.36569e-05	-0.00982211	0.000885674	-0.000144721	-0.000315083	
-0.0367324	0.0076247	-0.000682047	0.000344593	-1.59913e-05	-0.00978649	0.000877987	-0.000145455	-0.000311621	
-0.0370478	0.00758217	-0.000671152	0.00034525	-1.85178e-05	-0.00974702	0.00086961	-0.00014625	-0.000307866	
-0.0373889	0.00753548	-0.00065939	0.000345941	-2.12306e-05	-0.00970358	0.000860549	-0.000147104	-0.000303824	
-0.0377555	0.00748451	-0.000646777	0.000346659	-2.41224e-05	-0.00965605	0.000850813	-0.000148014	-0.000299503	
-0.0381473	0.0074292	-0.000633333	0.000347399	-2.7185e-05	-0.00960432	0.000840413	-0.000148978	-0.000294913	
-0.0385637	0.00736946	-0.000619083	0.000348155	-3.04095e-05	-0.00954831	0.000829364	-0.000149994	-0.000290064	
-0.0390044	0.00730523	-0.000604054	0.000348921	-3.37862e-05	-0.00948793	0.000817684	-0.000151058	-0.000284969	
-0.0394688	0.00723648	-0.000588276	0.000349691	-3.73048e-05	-0.00942312	0.000805391	-0.000152168	-0.000279639	
-0.0399565	0.00716317	-0.00057178	0.000350456	-4.09546e-05	-0.00935384	0.000792505	-0.00015332	-0.000274087	
-0.0404669	0.00708528	-0.000554599	0.000351212	-4.47247e-05	-0.00928003	0.000779048	-0.000154511	-0.000268327	
-0.0409996	0.00700282	-0.00053677	0.000351951	-4.86039e-05	-0.00920169	0.000765044	-0.000155739	-0.000262372	
-0.0415539	0.0069158	-0.000518328	0.000352667	-5.2581e-05	-0.0091188	0.000750516	-0.000156999	-0.000256235	
-0.0421295	0.00682425	-0.000499309	0.000353353	-5.66446e-05	-0.00903137	0.00073549	-0.000158288	-0.00024993	
-0.0427258	0.00672822	-0.000479752	0.000354002	-6.07835e-05	-0.00893944	0.00071999	-0.000159604	-0.000243471	
-0.0433424	0.00662776	-0.000459693	0.000354609	-6.49866e-05	-0.00884303	0.000704044	-0.000160944	-0.000236871	
-0.043979	0.00652295	-0.000439173	0.000355167	-6.92428e-05	-0.0087422	0.000687677	-0.000162303	-0.000230142	
-0.0446351	0.00641388	-0.000418228	0.000355669	-7.35412e-05	-0.00863702	0.000670916	-0.00016368	-0.000223299	
-0.0453105	0.00630065	-0.000396897	0.000356111	-7.78711e-05	-0.00852758	0.000653789	-0.000165071	-0.000216354	
-0.0460048	0.00618336	-0.00037522	0.000356486	-8.22221e-05	-0.00841396	0.000636321	-0.000166474	-0.000209319	
-0.0467178	0.00606216	-0.000353233	0.000356789	-8.6584e-05	-0.00829627	0.000618541	-0.000167885	-0.000202206	
-0.0474494	0.00593717	-0.000330976	0.000357014	-9.09466e-05	-0.00817464	0.000600476	-0.000169303	-0.000195027	
-0.0481992	0.00580855	-0.000308485	0.000357156	-9.53004e-05	-0.0080492	0.000582153	-0.000170725	-0.000187792	
-0.0489622	0.00567733	-0.00028595	0.00035721	-9.96069e-05	-0.00792096	0.000563724	-0.000172139	-0.000180563	
-0.0497208	0.00554668	-0.000263898	0.000357175	-0.000103766	-0.00779299	0.000545619	-0.000173512	-0.000173505	
-0.0504645	0.00541858	-0.000242635	0.000357055	-0.000107725	-0.00766727	0.000528094	-0.000174826	-0.000166713	
-0.0511869	0.00529427	-0.000222323	0.000356861	-0.000111457	-0.00754504	0.00051129	-0.000176073	-0.000160237	
-0.0518845	0.00517446	-0.000203033	0.0003566	-0.000114957	-0.00742702	0.000495272	-0.00017725	-0.000154096	
-0.0525554	0.00505955	-0.000184787	0.000356284	-0.000118226	-0.00731363	0.000480067	-0.000178356	-0.000148295	
-0.0531988	0.00494974	-0.000167575	0.000355921	-0.000121273	-0.00720509	0.000465674	-0.000179394	-0.000142827	
-0.0538144	0.00484509	-0.00015137	0.00035552	-0.000124107	-0.0071015	0.000452078	-0.000180367	-0.000137683	
-0.0544021	0.00474561	-0.000136141	0.000355089	-0.00012674	-0.00700289	0.00043926	-0.000181276	-0.000132852	
-0.0549622	0.00465128	-0.000121852	0.000354635	-0.000129183	-0.00690925	0.000427195	-0.000182125	-0.000128321	
-0.0554947	0.00456203	-0.000108468	0.000354166	-0.000131446	-0.00682054	0.00041586	-0.000182917	-0.000124077	
-0.0559999	0.00447779	-9.59526e-05	0.000353687	-0.00013354	-0.00673671	0.000405231	-0.000183655	-0.00012011	
-0.056478	0.00439851	-8.42747e-05	0.000353204	-0.000135474	-0.00665772	0.000395286	-0.000184341	-0.000116408	
-0.0569291	0.0043241	-7.34043e-05	0.000352722	-0.000137257	-0.00658352	0.000386004	-0.000184977	-0.000112961	
-0.0573532	0.00425451	-6.33141e-05	0.000352246	-0.000138897	-0.00651404	0.000377368	-0.000185566	-0.000109761	
-0.0577503	0.00418968	-5.39797e-05	0.00035178	-0.0001404	-0.00644925	0.000369359	-0.000186109	-0.0001068	
-0.0581205	0.00412956	-4.53797e-05	0.000351329	-0.000141773	-0.00638912	0.000361964	-0.000186608	-0.000104072	
-0.0584636	0.00407411	-3.74957e-05	0.000350897	-0.000143021	-0.00633361	0.000355171	-0.000187064	-0.000101569	
-0.0587794	0.0040233	-3.03125e-05	0.000350487	-0.000144151	-0.00628272	0.00034897	-0.000187479	-9.92883e-05	
-0.0590676	0.00397715	-2.38185e-05	0.000350102	-0.000145164	-0.00623645	0.000343353	-0.000187853	-9.72254e-05	
-0.0590936	0.00397299	-2.32353e-05	0.000350067	-0.000145255	-0.00623228	0.000342848	-0.000187887	-9.70401e-05	
-0.0591548	0.00396322	-2.18654e-05	0.000349984	-0.000145468	-0.00622248	0.000341662	-0.000187966	-9.66048e-05	
-0.0592558	0.00394711	-1.96099e-05	0.000349846	-0.000145817	-0.00620632	0.000339708	-0.000188095	-9.58881e-05	
-0.0593894	0.00392585	-1.66392e-05	0.000349662	-0.000146277	-0.00618499	0.000337133	-0.000188266	-9.49439e-05	
-0.0595422	0.00390158	-1.32549e-05	0.000349448	-0.000146798	-0.00616063	0.000334196	-0.00018846	-9.3868e-05	
-0.0597006	0.00387648	-9.76435e-06	0.000349225	-0.000147334	-0.00613543	0.000331165	-0.000188661	-9.2758e-05	
-0.0597158	0.00387407	-9.42971e-06	0.000349203	-0.000147385	-0.00613301	0.000330874	-0.00018868	-9.26516e-05	
-0.0597529	0.00386819	-8.61475e-06	0.00034915	-0.00014751	-0.00612711	0.000330166	-0.000188727	-9.23924e-05	
-0.0598151	0.00385836	-7.25088e-06	0.000349061	-0.000147719	-0.00611723	0.00032898	-0.000188805	-9.19585e-05	
-0.0598971	0.00384542	-5.45839e-06	0.000348943	-0.000147992	-0.00610424	0.000327421	-0.000188907	-9.13883e-05	
-0.0599885	0.00383101	-3.46556e-06	0.000348811	-0.000148296	-0.00608976	0.000325687	-0.000189022	-9.07543e-05	
-0.0600776	0.00381699	-1.52833e-06	0.000348681	-0.00014859	-0.00607567	0.000324	-0.000189132	-9.01378e-05	
-0.0600876	0.00381542	-1.31124e-06	0.000348666	-0.000148623	-0.00607408	0.000323811	-0.000189145	-9.00687e-05	
-0.060107	0.00381236	-8.89027e-07	0.000348637	-0.000148687	-0.00607101	0.000323443	-0.000189169	-8.99343e-05	
-0.0601339	0.00380814	-3.07022e-07	0.000348598	-0.000148776	-0.00606677	0.000322936	-0.000189202	-8.97491e-05	
-0.0601602	0.003804	2.63215e-07	0.000348559	-0.000148862	-0.00606261	0.000322439	-0.000189235	-8.95676e-05	
-0.0601854	0.00380004	8.0931e-07	0.000348522	-0.000148945	-0.00605863	0.000321963	-0.000189266	-8.93938e-05	
-0.0602162	0.0037952	1.47521e-06	0.000348477	-0.000149046	-0.00605376	0.000321383	-0.000189304	-8.91818e-05	
-0.0602553	0.00378906	2.32054e-06	0.000348419	-0.000149173	-0.00604759	0.000320646	-0.000189352	-8.89127e-05	
-0.0603048	0.00378131	3.38777e-06	0.000348345	-0.000149335	-0.00603979	0.000319716	-0.000189413	-8.85729e-05	
-0.0603662	0.00377168	4.71061e-06	0.000348253	-0.000149534	-0.00603011	0.000318562	-0.000189489	-8.81517e-05	
-0.060441	0.00375999	6.31633e-06	0.000348141	-0.000149776	-0.00601835	0.00031716	-0.000189581	-8.76403e-05	
-0.0605301	0.00374605	8.22683e-06	0.000348007	-0.000150063	-0.00600433	0.000315492	-0.00018969	-8.70318e-05	
-0.0606346	0.00372975	1.04594e-05	0.000347848	-0.000150398	-0.00598792	0.000313542	-0.000189817	-8.63206e-05	
-0.0607553	0.00371096	1.30276e-05	0.000347663	-0.000150782	-0.00596901	0.000311297	-0.000189963	-8.55023e-05	
-0.0608928	0.00368959	1.59412e-05	0.000347451	-0.000151216	-0.0059475	0.000308748	-0.000190129	-8.45736e-05	
-0.0610477	0.00366559	1.92073e-05	0.00034721	-0.000151701	-0.00592333	0.000305888	-0.000190315	-8.35322e-05	
-0.0612204	0.0036389	2.28303e-05	0.000346937	-0.000152236	-0.00589643	0.000302712	-0.000190521	-8.23766e-05	
-0.0614114	0.00360947	2.68124e-05	0.000346632	-0.000152822	-0.00586678	0.000299217	-0.000190747	-8.11059e-05	
-0.061621	0.00357729	3.11536e-05	0.000346294	-0.000153458	-0.00583433	0.000295402	-0.000190993	-7.97199e-05	
-0.0618495	0.00354234	3.58521e-05	0.000345919	-0.000154142	-0.00579907	0.000291268	-0.000191259	-7.82189e-05	
-0.0620973	0.00350462	4.09045e-05	0.000345507	-0.000154872	-0.00576099	0.000286816	-0.000191545	-7.66039e-05	
-0.0623645	0.00346413	4.63057e-05	0.000345056	-0.000155648	-0.00572009	0.000282048	-0.00019185	-7.48761e-05	
-0.0626514	0.00342089	5.20495e-05	0.000344563	-0.000156466	-0.00567639	0.000276969	-0.000192173	-7.30372e-05	
-0.0629581	0.00337491	5.81279e-05	0.000344027	-0.000157325	-0.00562989	0.000271583	-0.000192515	-7.10894e-05	
-0.0632849	0.00332623	6.45321e-05	0.000343447	-0.000158222	-0.00558062	0.000265897	-0.000192875	-6.9035e-05	
-0.0636318	0.00327489	7.1252e-05	0.000342819	-0.000159154	-0.00552861	0.000259918	-0.000193252	-6.68769e-05	
-0.0639992	0.00322092	7.82763e-05	0.000342142	-0.000160117	-0.00547389	0.000253652	-0.000193645	-6.46182e-05	
-0.064387	0.00316437	8.5593e-05	0.000341413	-0.00016111	-0.00541652	0.000247109	-0.000194053	-6.22621e-05	
-0.0647955	0.0031053	9.31888e-05	0.000340631	-0.000162127	-0.00535653	0.000240297	-0.000194476	-5.98122e-05	
-0.0652248	0.00304378	0.00010105	0.000339792	-0.000163166	-0.00529398	0.000233227	-0.000194913	-5.72724e-05	
-0.0656751	0.00297986	0.000109161	0.000338896	-0.000164223	-0.00522894	0.000225909	-0.000195363	-5.46466e-05	
-0.0661465	0.00291363	0.000117507	0.000337938	-0.000165293	-0.00516146	0.000218354	-0.000195825	-5.19391e-05	
-0.0666391	0.00284516	0.000126071	0.000336917	-0.000166373	-0.00509162	0.000210574	-0.000196297	-4.91543e-05	
-0.0671532	0.00277453	0.000134837	0.00033583	-0.000167458	-0.00501949	0.000202582	-0.00019678	-4.62965e-05	
-0.0676888	0.00270183	0.000143787	0.000334675	-0.000168543	-0.00494516	0.000194389	-0.000197271	-4.33706e-05	
-0.0682413	0.00262783	0.000152821	0.00033346	-0.000169616	-0.00486938	0.000186083	-0.000197765	-4.04078e-05	
-0.0687975	0.00255432	0.000161717	0.000332213	-0.000170649	-0.00479402	0.000177869	-0.000198251	-3.74805e-05	
-0.069349	0.00248243	0.000170342	0.000330953	-0.000171626	-0.0047202	0.000169868	-0.000198721	-3.46323e-05	
-0.0698905	0.00241281	0.000178623	0.000329695	-0.000172541	-0.00464862	0.000162152	-0.00019917	-3.18879e-05	
-0.0704187	0.00234584	0.000186522	0.000328448	-0.000173392	-0.00457966	0.000154759	-0.000199598	-2.92602e-05	
-0.0709315	0.0022817	0.000194024	0.000327219	-0.000174179	-0.00451353	0.000147704	-0.000200003	-2.67549e-05	
-0.0714276	0.00222047	0.000201127	0.000326013	-0.000174904	-0.00445033	0.000140995	-0.000200386	-2.43737e-05	
-0.0719061	0.00216218	0.000207837	0.000324835	-0.000175572	-0.00439007	0.00013463	-0.000200747	-2.21158e-05	
-0.0723665	0.00210682	0.000214161	0.000323687	-0.000176183	-0.00433276	0.000128604	-0.000201086	-1.99791e-05	
-0.0728084	0.00205434	0.000220112	0.000322574	-0.000176743	-0.00427838	0.000122911	-0.000201405	-1.79611e-05	
-0.0732314	0.00200471	0.000225699	0.000321497	-0.000177255	-0.00422688	0.000117542	-0.000201704	-1.60588e-05	
-0.0736352	0.00195787	0.000230935	0.000320458	-0.00017772	-0.00417823	0.000112491	-0.000201983	-1.42693e-05	
-0.0740197	0.00191378	0.000235832	0.000319461	-0.000178144	-0.00413238	0.000107748	-0.000202244	-1.25898e-05	
-0.0743845	0.0018724	0.000240398	0.000318508	-0.000178528	-0.0040893	0.000103308	-0.000202486	-1.10177e-05	
-0.0747293	0.00183368	0.000244645	0.0003176	-0.000178876	-0.00404895	9.9164e-05	-0.000202712	-9.55032e-06	
-0.075054	0.00179758	0.000248582	0.000316739	-0.000179189	-0.0040113	9.53093e-05	-0.00020292	-8.18565e-06	
-0.0753581	0.00176408	0.000252215	0.000315927	-0.00017947	-0.00397632	9.1739e-05	-0.000203113	-6.92173e-06	
-0.0756415	0.00173314	0.000255553	0.000315167	-0.000179722	-0.00394399	8.84487e-05	-0.000203289	-5.75697e-06	
-0.0759036	0.00170475	0.000258601	0.00031446	-0.000179946	-0.0039143	8.5435e-05	-0.00020345	-4.69012e-06	
-0.0761441	0.0016789	0.000261364	0.000313808	-0.000180145	-0.00388725	8.26955e-05	-0.000203596	-3.72034e-06	
-0.0761659	0.00167656	0.000261614	0.000313749	-0.000180162	-0.0038848	8.24481e-05	-0.000203609	-3.63275e-06	
-0.0762175	0.00167105	0.000262201	0.000313609	-0.000180204	-0.00387903	8.18646e-05	-0.00020364	-3.42621e-06	
-0.0763028	0.00166195	0.00026317	0.000313376	-0.000180272	-0.00386949	8.09012e-05	-0.000203691	-3.08517e-06	
-0.0764159	0.00164991	0.000264448	0.000313068	-0.00018036	-0.00385688	7.96289e-05	-0.000203758	-2.63477e-06	
-0.0765457	0.00163615	0.000265907	0.000312713	-0.00018046	-0.00384246	7.81748e-05	-0.000203835	-2.11997e-06	
-0.0766809	0.00162188	0.000267416	0.000312343	-0.000180562	-0.0038275	7.66686e-05	-0.000203914	-1.58676e-06	
-0.0768116	0.00160813	0.000268866	0.000311984	-0.000180658	-0.00381308	7.52188e-05	-0.000203991	-1.07347e-06	
-0.0768235	0.00160689	0.000268998	0.000311952	-0.000180667	-0.00381177	7.50877e-05	-0.000203997	-1.02704e-06	
-0.0768513	0.00160396	0.000269305	0.000311875	-0.000180687	-0.0038087	7.47797e-05	-0.000204014	-9.18003e-07	
-0.0768968	0.0015992	0.000269807	0.00031175	-0.00018072	-0.0038037	7.42776e-05	-0.00020404	-7.40226e-07	
-0.0769553	0.00159308	0.00027045	0.000311589	-0.000180762	-0.00379728	7.36332e-05	-0.000204074	-5.12098e-07	
-0.0770185	0.00158648	0.000271143	0.000311415	-0.000180807	-0.00379036	7.29386e-05	-0.00020411	-2.6617e-07	
-0.0770766	0.00158043	0.000271778	0.000311254	-0.000180848	-0.003784	7.23015e-05	-0.000204143	-4.05918e-08	
-0.0770866	0.00157939	0.000271887	0.000311227	-0.000180855	-0.00378291	7.2192e-05	-0.000204149	-1.82079e-09	
-0.0770966	0.00157835	0.000271996	0.000311199	-0.000180861	-0.00378182	7.20826e-05	-0.000204155	3.69359e-08	
-0.0771096	0.001577	0.000272137	0.000311163	-0.00018087	-0.0037804	7.19408e-05	-0.000204162	8.71308e-08	
-0.0771276	0.00157513	0.000272333	0.000311114	-0.000180883	-0.00377844	7.17443e-05	-0.000204172	1.56711e-07	
-0.0771521	0.00157258	0.0002726	0.000311046	-0.0001809	-0.00377576	7.14756e-05	-0.000204187	2.51861e-07	
-0.0771848	0.00156919	0.000272955	0.000310956	-0.000180922	-0.0037722	7.11192e-05	-0.000204205	3.78038e-07	
-0.0772268	0.00156484	0.00027341	0.00031084	-0.000180951	-0.00376763	7.06617e-05	-0.000204229	5.4005e-07	
-0.0772792	0.00155941	0.000273978	0.000310694	-0.000180987	-0.00376193	7.00912e-05	-0.000204259	7.42056e-07	
-0.0773431	0.00155281	0.000274666	0.000310517	-0.00018103	-0.00375499	6.93978e-05	-0.000204295	9.87579e-07	
-0.0774192	0.00154496	0.000275485	0.000310306	-0.00018108	-0.00374674	6.85733e-05	-0.000204338	1.27955e-06	
-0.0775084	0.00153579	0.00027644	0.000310059	-0.000181138	-0.0037371	6.7611e-05	-0.000204388	1.62036e-06	
-0.0776111	0.00152525	0.000277535	0.000309773	-0.000181204	-0.00372602	6.65054e-05	-0.000204445	2.0119e-06	
-0.0777281	0.0015133	0.000278774	0.000309447	-0.000181278	-0.00371345	6.52525e-05	-0.00020451	2.45566e-06	
-0.0778597	0.0014999	0.000280161	0.000309079	-0.000181359	-0.00369935	6.38491e-05	-0.000204582	2.95271e-06	
-0.0780064	0.00148503	0.000281695	0.000308669	-0.000181447	-0.0036837	6.22933e-05	-0.000204663	3.50383e-06	
-0.0781685	0.00146868	0.000283378	0.000308214	-0.000181542	-0.00366647	6.05838e-05	-0.000204751	4.10947e-06	
-0.0783464	0.00145083	0.000285209	0.000307714	-0.000181642	-0.00364767	5.87199e-05	-0.000204846	4.76984e-06	
-0.0785404	0.00143149	0.000287186	0.000307167	-0.000181748	-0.00362727	5.67021e-05	-0.000204949	5.4849e-06	
-0.0787507	0.00141065	0.000289308	0.000306572	-0.000181857	-0.00360528	5.45309e-05	-0.00020506	6.25439e-06	
-0.0789776	0.00138831	0.000291573	0.000305928	-0.00018197	-0.0035817	5.22078e-05	-0.000205178	7.07788e-06	
-0.0792214	0.00136451	0.000293976	0.000305234	-0.000182085	-0.00355654	4.97347e-05	-0.000205303	7.95474e-06	
-0.0794822	0.00133923	0.000296514	0.000304489	-0.000182201	-0.00352981	4.71139e-05	-0.000205435	8.8842e-06	
-0.0797604	0.00131252	0.000299183	0.000303692	-0.000182316	-0.00350153	4.43483e-05	-0.000205573	9.86531e-06	
-0.0800561	0.00128438	0.000301978	0.000302841	-0.00018243	-0.00347172	4.14409e-05	-0.000205718	1.0897e-05	
-0.0803695	0.00125486	0.000304893	0.000301935	-0.000182541	-0.00344041	3.83955e-05	-0.000205869	1.19781e-05	
-0.0807009	0.00122397	0.000307923	0.000300974	-0.000182647	-0.00340761	3.52161e-05	-0.000206025	1.31072e-05	
-0.0810504	0.00119175	0.000311061	0.000299956	-0.000182747	-0.00337336	3.1907e-05	-0.000206187	1.4283e-05	
-0.0814172	0.00115834	0.00031429	0.000298883	-0.000182839	-0.00333781	2.84844e-05	-0.000206353	1.54997e-05	
-0.0817869	0.00112508	0.000317481	0.000297797	-0.000182917	-0.00330236	2.50838e-05	-0.000206517	1.67093e-05	
-0.0821499	0.00109282	0.00032055	0.000296727	-0.000182982	-0.00326793	2.17936e-05	-0.000206675	1.78803e-05	
-0.0824998	0.0010621	0.000323451	0.000295691	-0.000183031	-0.00323511	1.86678e-05	-0.000206823	1.89936e-05	
-0.0828324	0.00103324	0.000326154	0.000294703	-0.000183068	-0.00320424	1.57378e-05	-0.000206961	2.00378e-05	
-0.0831448	0.00100642	0.000328648	0.000293772	-0.000183093	-0.00317552	1.30214e-05	-0.000207089	2.10064e-05	
-0.083435	0.000981766	0.000330925	0.000292905	-0.000183108	-0.00314908	1.05283e-05	-0.000207205	2.1896e-05	
-0.0837017	0.000959327	0.000332984	0.000292106	-0.000183114	-0.003125	8.26361e-06	-0.000207309	2.27045e-05	
-0.0837259	0.000957302	0.000333169	0.000292033	-0.000183115	-0.00312283	8.05947e-06	-0.000207319	2.27774e-05	
-0.083783	0.00095253	0.000333605	0.000291862	-0.000183115	-0.0031177	7.57853e-06	-0.000207341	2.29492e-05	
-0.0838774	0.000944658	0.000334323	0.000291578	-0.000183115	-0.00310924	6.78557e-06	-0.000207377	2.32324e-05	
-0.0840024	0.00093428	0.000335266	0.000291203	-0.000183114	-0.00309809	5.74087e-06	-0.000207425	2.36057e-05	
-0.0841455	0.000922454	0.000336338	0.000290772	-0.000183111	-0.00308537	4.55132e-06	-0.00020748	2.40309e-05	
-0.0842937	0.00091026	0.00033744	0.000290325	-0.000183106	-0.00307225	3.32604e-06	-0.000207536	2.4469e-05	
-0.084308	0.000909093	0.000337545	0.000290282	-0.000183106	-0.00307099	3.20878e-06	-0.000207541	2.45109e-05	
-0.0843426	0.000906251	0.000337801	0.000290178	-0.000183104	-0.00306794	2.92348e-06	-0.000207554	2.46129e-05	
-0.0844007	0.0009015	0.000338228	0.000290003	-0.000183101	-0.00306282	2.4466e-06	-0.000207576	2.47835e-05	
-0.0844771	0.000895266	0.000338788	0.000289772	-0.000183097	-0.00305611	1.82109e-06	-0.000207604	2.50073e-05	
-0.084562	0.000888356	0.000339408	0.000289515	-0.000183092	-0.00304866	1.12811e-06	-0.000207635	2.52552e-05	
-0.0846443	0.000881681	0.000340005	0.000289267	-0.000183087	-0.00304147	4.59156e-07	-0.000207665	2.54946e-05	
-0.0846543	0.000880871	0.000340077	0.000289236	-0.000183086	-0.0030406	3.7799e-07	-0.000207669	2.55237e-05	
-0.0846726	0.000879387	0.00034021	0.000289181	-0.000183085	-0.003039	2.29293e-07	-0.000207676	2.55769e-05	
-0.0846964	0.000877456	0.000340382	0.000289109	-0.000183083	-0.00303692	3.58965e-08	-0.000207685	2.56461e-05	
-0.0847064	0.000876648	0.000340454	0.000289079	-0.000183082	-0.00303605	-4.50932e-08	-0.000207688	2.56751e-05	
-0.0847184	0.000875679	0.000340541	0.000289042	-0.000183081	-0.003035	-1.42118e-07	-0.000207693	2.57098e-05	
-0.0847352	0.000874321	0.000340662	0.000288991	-0.00018308	-0.00303354	-2.78122e-07	-0.000207699	2.57585e-05	
-0.0847588	0.000872419	0.000340832	0.00028892	-0.000183078	-0.00303149	-4.68538e-07	-0.000207707	2.58267e-05	
-0.0847908	0.000869837	0.000341062	0.000288823	-0.000183075	-0.0030287	-7.27043e-07	-0.000207719	2.59192e-05	
-0.0848328	0.000866451	0.000341363	0.000288696	-0.000183072	-0.00302505	-1.06589e-06	-0.000207734	2.60406e-05	
-0.0848863	0.000862155	0.000341745	0.000288534	-0.000183067	-0.00302042	-1.49581e-06	-0.000207753	2.61945e-05	
-0.0849523	0.000856854	0.000342215	0.000288334	-0.00018306	-0.0030147	-2.02599e-06	-0.000207777	2.63844e-05	
-0.0850321	0.000850471	0.000342781	0.000288092	-0.000183052	-0.00300781	-2.6641e-06	-0.000207806	2.6613e-05	
-0.0851264	0.000842942	0.000343447	0.000287806	-0.000183042	-0.00299968	-3.41636e-06	-0.000207839	2.68826e-05	
-0.0852362	0.000834216	0.000344216	0.000287472	-0.000183029	-0.00299026	-4.28772e-06	-0.000207878	2.71949e-05	
-0.085362	0.000824252	0.000345092	0.00028709	-0.000183013	-0.00297949	-5.28192e-06	-0.000207922	2.75513e-05	
-0.0855046	0.00081302	0.000346077	0.000286656	-0.000182993	-0.00296735	-6.40167e-06	-0.000207972	2.79529e-05	
-0.0856644	0.000800499	0.00034717	0.000286169	-0.000182969	-0.00295381	-7.64875e-06	-0.000208027	2.84004e-05	
-0.0858418	0.000786675	0.000348371	0.000285628	-0.00018294	-0.00293884	-9.02407e-06	-0.000208087	2.88941e-05	
-0.0860374	0.000771542	0.00034968	0.000285031	-0.000182904	-0.00292245	-1.05278e-05	-0.000208153	2.94343e-05	
-0.0862514	0.000755099	0.000351095	0.000284376	-0.000182862	-0.00290462	-1.21595e-05	-0.000208224	3.00207e-05	
-0.0864843	0.000737353	0.000352613	0.000283663	-0.000182812	-0.00288537	-1.3918e-05	-0.0002083	3.06531e-05	
-0.0867364	0.000718315	0.00035423	0.000282889	-0.000182752	-0.00286469	-1.58016e-05	-0.000208381	3.13311e-05	
-0.0870079	0.000697999	0.000355944	0.000282055	-0.000182683	-0.0028426	-1.78081e-05	-0.000208466	3.20539e-05	
-0.0872992	0.000676426	0.00035775	0.000281158	-0.000182601	-0.00281911	-1.99348e-05	-0.000208556	3.28207e-05	
-0.0876106	0.00065362	0.000359643	0.000280198	-0.000182507	-0.00279425	-2.21786e-05	-0.00020865	3.36306e-05	
-0.0879423	0.00062961	0.000361618	0.000279173	-0.000182399	-0.00276804	-2.45359e-05	-0.000208748	3.44823e-05	
-0.0882947	0.000604426	0.000363668	0.000278082	-0.000182274	-0.00274051	-2.70027e-05	-0.00020885	3.53748e-05	
-0.0886679	0.000578105	0.000365788	0.000276925	-0.000182133	-0.00271169	-2.95747e-05	-0.000208955	3.63066e-05	
-0.0890624	0.000550683	0.000367971	0.000275699	-0.000181972	-0.00268162	-3.22472e-05	-0.000209062	3.72762e-05	
-0.0894783	0.000522204	0.000370209	0.000274405	-0.00018179	-0.00265033	-3.50152e-05	-0.000209172	3.82821e-05	
-0.089916	0.000492711	0.000372495	0.000273039	-0.000181585	-0.00261786	-3.78734e-05	-0.000209284	3.93225e-05	
-0.0903758	0.000462251	0.000374822	0.000271603	-0.000181355	-0.00258426	-4.08161e-05	-0.000209397	4.03959e-05	
-0.0908581	0.000430874	0.000377181	0.000270093	-0.000181099	-0.00254957	-4.38374e-05	-0.000209512	4.15002e-05	
-0.0913631	0.000398633	0.000379563	0.00026851	-0.000180815	-0.00251384	-4.69312e-05	-0.000209627	4.26337e-05	
-0.0918912	0.000365581	0.000381959	0.000266852	-0.000180499	-0.00247712	-5.00911e-05	-0.000209742	4.37942e-05	
-0.0924429	0.000331776	0.00038436	0.000265117	-0.000180151	-0.00243946	-5.33105e-05	-0.000209857	4.49799e-05	
-0.0930184	0.000297277	0.000386757	0.000263305	-0.000179767	-0.00240092	-5.65826e-05	-0.000209971	4.61885e-05	
-0.0936182	0.000262143	0.00038914	0.000261414	-0.000179346	-0.00236155	-5.99003e-05	-0.000210083	4.7418e-05	
-0.0942427	0.000226439	0.000391499	0.000259442	-0.000178885	-0.00232142	-6.32564e-05	-0.000210194	4.86661e-05	
